date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2024-01-17,TRAIL_SL,NSE:PAYTM-EQ,0,673.7,,,TRAIL_T5,14.0,2.649999999999999,
2024-01-17,SELL,NSE:SOUTHBANK-EQ,6735,24.97,26.69071428571428,11409.248753571388,STOPLOSS,5.0,2.649999999999999,
2024-01-17,BUY,NSE:MSUMI-EQ,12377,41.27,,,ENTRY,,2.649999999999999,510805.9625480357
2024-01-18,SELL,NSE:PAYTM-EQ,559,673.7,741.0571428571429,37238.391914285734,STOPLOSS,15.0,2.649999999999999,
2024-01-18,BUY,NSE:IOB-EQ,9571,44.2,,,ENTRY,,2.649999999999999,423080.3553598929
2024-01-20,SELL,NSE:IOB-EQ,2871,44.2,45.575,3816.779175,T1_EXIT,2.0,2.649999999999999,
2024-01-23,SELL,NSE:IOB-EQ,6700,44.2,44.2,-296.14,STOPLOSS,5.0,2.649999999999999,
2024-01-23,BUY,NSE:RTNPOWER-EQ,42800,9.95,,,ENTRY,,2.649999999999999,425868.1962373929
2024-01-29,SELL,NSE:RTNPOWER-EQ,12840,9.95,10.54642857142857,7522.726714285716,T1_EXIT,6.0,2.649999999999999,
2024-01-30,SELL,NSE:MSUMI-EQ,3713,41.27,42.515,4464.826804999991,T1_EXIT,13.0,2.649999999999999,
2024-01-30,SELL,NSE:RTNPOWER-EQ,8988,9.95,11.142857142857142,10621.248000000001,T2_EXIT,7.0,2.649999999999999,
2024-01-31,SELL,NSE:MSUMI-EQ,2599,41.27,43.760000000000005,6357.7777600000045,T2_EXIT,14.0,2.649999999999999,
2024-02-01,T3_TRAIL,NSE:MSUMI-EQ,0,41.27,,,T3_MILESTONE_TRAIL,15.0,2.649999999999999,
2024-02-01,TRAIL_SL,NSE:MSUMI-EQ,0,41.27,,,TRAIL_T4,15.0,2.649999999999999,
2024-02-01,SELL,NSE:RTNPOWER-EQ,20972,9.95,10.54642857142857,12287.120300000002,STOPLOSS,9.0,2.649999999999999,
2024-02-01,BUY,NSE:IDEA-EQ,49262,14.15,,,ENTRY,,2.649999999999999,697059.8678587502
2024-02-02,TRAIL_SL,NSE:MSUMI-EQ,0,41.27,,,TRAIL_T5,16.0,2.649999999999999,
2024-02-05,SELL,NSE:MSUMI-EQ,6065,41.27,46.25,29923.193749999984,STOPLOSS,19.0,2.649999999999999,
2024-02-05,BUY,NSE:PCJEWELLER-EQ,61080,5.26,,,ENTRY,,2.649999999999999,321284.1156637501
2024-02-07,SELL,NSE:IDEA-EQ,14779,14.15,14.814285714285715,9598.538242857147,T1_EXIT,6.0,2.649999999999999,
2024-02-07,SELL,NSE:PCJEWELLER-EQ,18324,5.26,5.545,5120.733420000003,T1_EXIT,2.0,2.649999999999999,
2024-02-09,SELL,NSE:IDEA-EQ,10345,14.15,15.47857142857143,13583.945607142863,T2_EXIT,8.0,2.649999999999999,
2024-02-09,SELL,NSE:PCJEWELLER-EQ,42756,5.26,5.26,-224.89656,STOPLOSS,4.0,2.649999999999999,
2024-02-09,BUY,NSE:PCJEWELLER-EQ,127141,5.24,,,ENTRY,,2.649999999999999,666219.5915827502
2024-02-12,SELL,NSE:IDEA-EQ,24138,14.15,14.814285714285715,15676.94134285715,STOPLOSS,11.0,2.649999999999999,
2024-02-12,BUY,NSE:IDEA-EQ,26818,14.45,,,ENTRY,,2.799999999999999,387529.7158353215
2024-02-13,SELL,NSE:PCJEWELLER-EQ,127141,5.24,4.817857142857143,-54284.212175,STOPLOSS,4.0,2.799999999999999,
2024-02-13,BUY,NSE:PCJEWELLER-EQ,122485,4.81,,,ENTRY,,2.799999999999999,589154.0227878217
2024-02-14,SELL,NSE:IDEA-EQ,8045,14.45,15.235714285714284,6198.500107142849,T1_EXIT,2.0,2.799999999999999,
2024-02-15,SELL,NSE:IDEA-EQ,5632,14.45,16.02142857142857,8760.053028571418,T2_EXIT,3.0,2.799999999999999,
2024-02-15,SELL,NSE:PCJEWELLER-EQ,36746,4.81,5.078571428571428,9682.308528571433,T1_EXIT,2.0,2.799999999999999,
2024-02-16,SELL,NSE:PCJEWELLER-EQ,25722,4.81,5.347142857142857,13678.849362857149,T2_EXIT,3.0,2.799999999999999,
2024-02-19,T3_TRAIL,NSE:PCJEWELLER-EQ,0,4.81,,,T3_MILESTONE_TRAIL,6.0,2.799999999999999,
2024-02-21,SELL,NSE:IDEA-EQ,13141,14.45,15.235714285714284,10124.858907142843,STOPLOSS,9.0,2.799999999999999,
2024-02-21,SELL,NSE:PCJEWELLER-EQ,60017,4.81,5.347142857142857,31916.78338428573,STOPLOSS,8.0,2.799999999999999,
2024-02-21,BUY,NSE:PCJEWELLER-EQ,182919,5.52,,,ENTRY,,2.799999999999999,1009717.093209536
2024-02-21,BUY,NSE:IDEA-EQ,6519,15.35,,,ENTRY,,2.799999999999999,100066.75961753608
2024-02-22,SELL,NSE:IDEA-EQ,1956,15.35,16.232142857142858,1693.721357142859,T1_EXIT,1.0,2.799999999999999,
2024-02-23,SELL,NSE:IDEA-EQ,1369,15.35,17.114285714285714,2391.8776857142857,T2_EXIT,2.0,2.799999999999999,
2024-02-23,T3_TRAIL,NSE:IDEA-EQ,0,15.35,,,T3_MILESTONE_TRAIL,2.0,2.799999999999999,
2024-02-26,SELL,NSE:IDEA-EQ,3194,15.35,17.114285714285714,5580.465542857143,STOPLOSS,5.0,2.799999999999999,
2024-02-26,BUY,NSE:RTNPOWER-EQ,10654,10.2,,,ENTRY,,2.799999999999999,108676.15775967896
2024-02-28,SELL,NSE:PCJEWELLER-EQ,54876,5.52,5.81,15595.210440000003,T1_EXIT,7.0,2.799999999999999,
2024-02-29,SELL,NSE:RTNPOWER-EQ,10654,10.2,9.43392857142857,-8262.234075000008,STOPLOSS,3.0,2.799999999999999,
2024-02-29,BUY,NSE:EASEMYTRIP-EQ,16038,24.18,,,ENTRY,,2.799999999999999,387802.00076817896
2024-03-02,SELL,NSE:PCJEWELLER-EQ,38413,5.52,6.1,22045.220700000005,T2_EXIT,10.0,2.799999999999999,
2024-03-04,T3_TRAIL,NSE:PCJEWELLER-EQ,0,5.52,,,T3_MILESTONE_TRAIL,12.0,2.799999999999999,
2024-03-06,SELL,NSE:PCJEWELLER-EQ,89630,5.52,6.1,51438.65700000001,STOPLOSS,14.0,2.799999999999999,
2024-03-06,BUY,NSE:HATHWAY-EQ,34370,21.55,,,ENTRY,,2.799999999999999,740687.139742179
2024-03-11,SELL,NSE:HATHWAY-EQ,10311,21.55,22.357142857142858,8091.925499999997,T1_EXIT,5.0,2.799999999999999,
2024-03-12,SELL,NSE:EASEMYTRIP-EQ,16038,24.18,22.46142857142857,-27922.68496285716,STOPLOSS,12.0,2.799999999999999,
2024-03-12,SELL,NSE:HATHWAY-EQ,24059,21.55,21.55,-518.47145,STOPLOSS,6.0,2.799999999999999,
2024-03-12,BUY,NSE:HATHWAY-EQ,52230,20.5,,,ENTRY,,2.799999999999999,1070725.1817706076
2024-03-12,BUY,NSE:RTNPOWER-EQ,12058,8.8,,,ENTRY,,2.799999999999999,106118.0382706074
2024-03-13,SELL,NSE:HATHWAY-EQ,52230,20.5,19.289285714285715,-64243.086535714276,STOPLOSS,1.0,2.799999999999999,
2024-03-13,BUY,NSE:HATHWAY-EQ,47851,19.15,,,ENTRY,,2.799999999999999,916347.9010284645
2024-03-14,SELL,NSE:RTNPOWER-EQ,12058,8.8,8.130357142857143,-8172.58941785715,STOPLOSS,2.0,2.799999999999999,
2024-03-14,SELL,NSE:HATHWAY-EQ,14355,19.15,20.017857142857142,12170.732946428585,T1_EXIT,1.0,2.799999999999999,
2024-03-14,BUY,NSE:RTNPOWER-EQ,52061,8.4,,,ENTRY,,2.799999999999999,437317.3182191788
2024-03-21,SELL,NSE:HATHWAY-EQ,33496,19.15,19.15,-641.4483999999999,STOPLOSS,8.0,2.799999999999999,
2024-03-21,BUY,NSE:RPOWER-EQ,24753,25.05,,,ENTRY,,2.799999999999999,620068.8334991788
2024-03-22,SELL,NSE:RTNPOWER-EQ,15618,8.4,8.878571428571428,7335.66304285713,T1_EXIT,8.0,2.799999999999999,
2024-03-22,SELL,NSE:RPOWER-EQ,7426,25.05,26.196428571428573,8318.843892857149,T1_EXIT,1.0,2.799999999999999,
2024-03-26,SELL,NSE:RPOWER-EQ,5198,25.05,27.342857142857145,11776.143257142867,T2_EXIT,5.0,2.799999999999999,
2024-03-27,SELL,NSE:RTNPOWER-EQ,36443,8.4,8.4,-306.12120000000004,STOPLOSS,13.0,2.799999999999999,
2024-03-27,T3_TRAIL,NSE:RPOWER-EQ,0,25.05,,,T3_MILESTONE_TRAIL,6.0,2.799999999999999,
2024-03-27,BUY,NSE:IFCI-EQ,18912,40.4,,,ENTRY,,2.799999999999999,764055.7082077501
2024-04-02,TRAIL_SL,NSE:RPOWER-EQ,0,25.05,,,TRAIL_T4,12.0,2.799999999999999,
2024-04-02,SELL,NSE:IFCI-EQ,5674,40.4,42.778571428571425,13253.288671428558,T1_EXIT,6.0,2.799999999999999,
2024-04-03,TRAIL_SL,NSE:RPOWER-EQ,0,25.05,,,TRAIL_T5,13.0,2.799999999999999,
2024-04-03,SELL,NSE:IFCI-EQ,3971,40.4,45.15714285714286,18711.295271428582,T2_EXIT,7.0,2.799999999999999,
2024-04-04,TRAIL_SL,NSE:RPOWER-EQ,0,25.05,,,TRAIL_T6,14.0,2.799999999999999,
2024-04-04,T3_TRAIL,NSE:IFCI-EQ,0,40.4,,,T3_MILESTONE_TRAIL,8.0,2.799999999999999,
2024-04-05,TRAIL_SL,NSE:RPOWER-EQ,0,25.05,,,TRAIL_T7,15.0,2.799999999999999,
2024-04-05,SELL,NSE:IFCI-EQ,9267,40.4,45.15714285714286,43665.971614285736,STOPLOSS,9.0,2.799999999999999,
2024-04-05,BUY,NSE:IDEA-EQ,62513,13.3,,,ENTRY,,2.799999999999999,831435.5678891786
2024-04-08,SELL,NSE:RPOWER-EQ,12129,25.05,31.928571428571434,83042.93121428577,STOPLOSS,18.0,2.799999999999999,
2024-04-08,BUY,NSE:RTNPOWER-EQ,47317,9.1,,,ENTRY,,2.799999999999999,430593.62037203583
2024-04-12,SELL,NSE:IDEA-EQ,62513,13.3,12.373214285714287,-58709.642101785685,STOPLOSS,7.0,2.799999999999999,
2024-04-12,BUY,NSE:IDEA-EQ,56997,12.95,,,ENTRY,,2.799999999999999,738121.7962504287
2024-04-16,SELL,NSE:RTNPOWER-EQ,47317,9.1,8.392857142857142,-33857.00339285715,STOPLOSS,8.0,2.799999999999999,
2024-04-16,BUY,NSE:RTNPOWER-EQ,49167,8.75,,,ENTRY,,2.799999999999999,430212.3881618573
2024-04-23,SELL,NSE:IDEA-EQ,17099,12.95,13.64642857142857,11674.89186071428,T1_EXIT,11.0,2.799999999999999,
2024-04-23,SELL,NSE:IDEA-EQ,11969,12.95,14.342857142857142,16499.43748571428,T2_EXIT,11.0,2.799999999999999,
2024-04-24,SELL,NSE:IDEA-EQ,27929,12.95,13.64642857142857,19069.422467857137,STOPLOSS,12.0,2.799999999999999,
2024-04-24,BUY,NSE:DISHTV-EQ,41752,17.95,,,ENTRY,,2.799999999999999,749454.4846697144
2024-04-30,SELL,NSE:RTNPOWER-EQ,14750,8.75,9.217857142857143,6764.929464285722,T1_EXIT,14.0,2.799999999999999,
2024-05-02,SELL,NSE:RTNPOWER-EQ,34417,8.75,8.75,-301.14875,STOPLOSS,16.0,2.799999999999999,
2024-05-02,BUY,NSE:SOUTHBANK-EQ,16002,29.2,,,ENTRY,,2.799999999999999,467283.9487525715
2024-05-07,SELL,NSE:DISHTV-EQ,41752,17.95,16.916071428571428,-43874.865528571434,STOPLOSS,13.0,2.799999999999999,
2024-05-07,SELL,NSE:SOUTHBANK-EQ,16002,29.2,27.57142857142857,-26501.59800000002,STOPLOSS,5.0,2.799999999999999,
2024-05-07,BUY,NSE:DISHTV-EQ,64746,16.65,,,ENTRY,,2.799999999999999,1078028.1590168572
2024-05-07,BUY,NSE:TRIDENT-EQ,2771,38.55,,,ENTRY,,2.799999999999999,106839.13020685742
2024-05-09,SELL,NSE:DISHTV-EQ,64746,16.65,15.75,-59291.149499999905,STOPLOSS,2.0,2.799999999999999,
2024-05-09,BUY,NSE:DISHTV-EQ,59073,15.7,,,ENTRY,,2.799999999999999,927459.9208118574
2024-05-10,SELL,NSE:TRIDENT-EQ,2771,38.55,37.044642857142854,-4273.995348214286,STOPLOSS,3.0,2.799999999999999,
2024-05-10,BUY,NSE:PRSMJOHNSN-EQ,1224,150.4,,,ENTRY,,2.799999999999999,184216.97850846458
2024-05-14,SELL,NSE:DISHTV-EQ,17722,15.7,16.325,10786.93835,T1_EXIT,5.0,2.799999999999999,
2024-05-15,SELL,NSE:DISHTV-EQ,12405,15.7,16.95,15295.98525,T2_EXIT,6.0,2.799999999999999,
2024-05-16,SELL,NSE:DISHTV-EQ,28946,15.7,16.325,17618.70655,STOPLOSS,7.0,2.799999999999999,
2024-05-16,SELL,NSE:PRSMJOHNSN-EQ,367,150.4,155.925,1970.450525000002,T1_EXIT,6.0,2.799999999999999,
2024-05-16,BUY,NSE:BANKINDIA-EQ,7755,121.7,,,ENTRY,,2.799999999999999,943854.1404759646
2024-05-17,SELL,NSE:PRSMJOHNSN-EQ,857,150.4,150.4,-128.8928,STOPLOSS,7.0,2.799999999999999,
2024-05-17,BUY,NSE:PRSMJOHNSN-EQ,1459,143.55,,,ENTRY,,2.799999999999999,209487.1018059646
2024-05-23,SELL,NSE:BANKINDIA-EQ,2326,121.7,128.2857142857143,15019.978857142898,T1_EXIT,7.0,2.799999999999999,
2024-05-24,SELL,NSE:PRSMJOHNSN-EQ,438,143.55,149.9714285714286,2746.8982285714314,T1_EXIT,7.0,2.799999999999999,
2024-05-28,SELL,NSE:PRSMJOHNSN-EQ,306,143.55,156.39285714285717,3882.058071428575,T2_EXIT,11.0,2.799999999999999,
2024-05-30,SELL,NSE:PRSMJOHNSN-EQ,715,143.55,149.9714285714286,4484.091857142862,STOPLOSS,13.0,2.799999999999999,
2024-05-30,BUY,NSE:DCAL-EQ,2599,187.6,,,ENTRY,,2.799999999999999,487585.11061382183
2024-05-31,SELL,NSE:DCAL-EQ,2599,187.6,175.83035714285714,-31046.284883928565,STOPLOSS,1.0,2.799999999999999,
2024-05-31,BUY,NSE:HDFCBANK-EQ,599,765.78,,,ENTRY,,2.799999999999999,459204.63905828615
2024-06-03,SELL,NSE:BANKINDIA-EQ,1629,121.7,134.8714285714286,21236.55158571432,T2_EXIT,18.0,2.799999999999999,
2024-06-03,SELL,NSE:HDFCBANK-EQ,180,765.78,777.1742857142857,1911.08005714286,T1_EXIT,3.0,2.799999999999999,
2024-06-03,SELL,NSE:HDFCBANK-EQ,126,765.78,788.5685714285714,2772.0003600000036,T2_EXIT,3.0,2.799999999999999,
2024-06-04,SELL,NSE:BANKINDIA-EQ,3800,121.7,128.2857142857143,24538.228571428637,STOPLOSS,19.0,2.799999999999999,
2024-06-04,SELL,NSE:HDFCBANK-EQ,293,765.78,777.1742857142857,3110.813648571433,STOPLOSS,4.0,2.799999999999999,
2024-06-04,BUY,NSE:REFEX-EQ,8438,130.55,,,ENTRY,,2.799999999999999,1101641.9838608578
2024-06-04,BUY,NSE:PARKHOTELS-EQ,721,151.35,,,ENTRY,,2.799999999999999,109227.75105085771
2024-06-05,SELL,NSE:PARKHOTELS-EQ,216,151.35,159.725,1774.4994,T1_EXIT,1.0,2.799999999999999,
2024-06-06,SELL,NSE:REFEX-EQ,2531,130.55,137.46785714285716,17161.16528214286,T1_EXIT,2.0,2.799999999999999,
2024-06-06,SELL,NSE:PARKHOTELS-EQ,152,151.35,168.1,2520.4488,T2_EXIT,2.0,2.799999999999999,
2024-06-07,SELL,NSE:REFEX-EQ,1772,130.55,144.3857142857143,24261.034228571432,T2_EXIT,3.0,2.799999999999999,
2024-06-07,T3_TRAIL,NSE:REFEX-EQ,0,130.55,,,T3_MILESTONE_TRAIL,3.0,2.799999999999999,
2024-06-10,TRAIL_SL,NSE:REFEX-EQ,0,130.55,,,TRAIL_T4,6.0,2.799999999999999,
2024-06-10,T3_TRAIL,NSE:PARKHOTELS-EQ,0,151.35,,,T3_MILESTONE_TRAIL,6.0,2.799999999999999,
2024-06-12,SELL,NSE:REFEX-EQ,4135,130.55,151.30357142857144,85190.37758928574,STOPLOSS,8.0,2.799999999999999,
2024-06-12,BUY,NSE:JPPOWER-EQ,60479,19.35,,,ENTRY,,2.949999999999999,1170285.227805858
2024-06-19,TRAIL_SL,NSE:PARKHOTELS-EQ,0,151.35,,,TRAIL_T4,15.0,2.949999999999999,
2024-06-21,TRAIL_SL,NSE:PARKHOTELS-EQ,0,151.35,,,TRAIL_T5,17.0,2.949999999999999,
2024-06-25,SELL,NSE:JPPOWER-EQ,18144,19.35,20.322142857142858,17269.83503999998,T1_EXIT,13.0,2.949999999999999,
2024-06-26,SELL,NSE:PARKHOTELS-EQ,353,151.35,184.85,11760.24795,STOPLOSS,22.0,2.949999999999999,
2024-06-26,BUY,NSE:SBICARD-EQ,691,732.0,,,ENTRY,,2.949999999999999,506178.93071185774
2024-06-27,SELL,NSE:JPPOWER-EQ,42335,19.35,19.35,-819.1822500000002,STOPLOSS,15.0,2.949999999999999,
2024-06-27,BUY,NSE:ITC-EQ,1849,425.6,,,ENTRY,,2.949999999999999,787019.660886858
2024-07-02,SELL,NSE:SBICARD-EQ,691,732.0,716.1803571428571,-11426.253841071435,STOPLOSS,6.0,2.949999999999999,
2024-07-02,BUY,NSE:TCS-EQ,130,4017.4,,,ENTRY,,2.949999999999999,523017.6314698937
2024-07-04,SELL,NSE:ITC-EQ,555,425.6,431.31428571428575,2932.0491428571477,T1_EXIT,7.0,2.949999999999999,
2024-07-08,SELL,NSE:ITC-EQ,388,425.6,437.0285714285714,4264.718628571412,T2_EXIT,11.0,2.949999999999999,
2024-07-08,T3_TRAIL,NSE:ITC-EQ,0,425.6,,,T3_MILESTONE_TRAIL,11.0,2.949999999999999,
2024-07-09,TRAIL_SL,NSE:ITC-EQ,0,425.6,,,TRAIL_T4,12.0,2.949999999999999,
2024-07-10,TRAIL_SL,NSE:ITC-EQ,0,425.6,,,TRAIL_T5,13.0,2.949999999999999,
2024-07-10,SELL,NSE:TCS-EQ,130,4017.4,3921.8714285714286,-12928.557571428575,STOPLOSS,8.0,2.949999999999999,
2024-07-10,BUY,NSE:TATATECH-EQ,868,1011.5,,,ENTRY,,2.949999999999999,878595.7048498937
2024-07-12,TRAIL_SL,NSE:ITC-EQ,0,425.6,,,TRAIL_T6,15.0,2.949999999999999,
2024-07-12,SELL,NSE:TATATECH-EQ,260,1011.5,1026.1178571428572,3533.8522142857414,T1_EXIT,2.0,2.949999999999999,
2024-07-12,SELL,NSE:TATATECH-EQ,182,1011.5,1040.7357142857143,5131.486099999996,T2_EXIT,2.0,2.949999999999999,
2024-07-15,TRAIL_SL,NSE:ITC-EQ,0,425.6,,,TRAIL_T7,18.0,2.949999999999999,
2024-07-15,SELL,NSE:TATATECH-EQ,426,1011.5,1026.1178571428572,5790.08093571433,STOPLOSS,5.0,2.949999999999999,
2024-07-15,BUY,NSE:TATATECH-EQ,868,1025.35,,,ENTRY,,2.949999999999999,890815.3983748939
2024-07-19,TRAIL_SL,NSE:ITC-EQ,0,425.6,,,TRAIL_T8,22.0,2.949999999999999,
2024-07-19,SELL,NSE:TATATECH-EQ,868,1025.35,1002.8285714285713,-20419.055200000024,STOPLOSS,4.0,2.949999999999999,
2024-07-19,BUY,NSE:RTNPOWER-EQ,57382,15.19,,,ENTRY,,2.949999999999999,871637.2452748939
2024-07-22,TRAIL_SL,NSE:ITC-EQ,0,425.6,,,TRAIL_T9,25.0,2.949999999999999,
2024-07-23,SELL,NSE:ITC-EQ,906,425.6,471.31428571428575,40990.13211428572,STOPLOSS,26.0,2.949999999999999,
2024-07-23,SELL,NSE:RTNPOWER-EQ,17215,15.19,15.854999999999999,11175.031174999986,T1_EXIT,4.0,2.949999999999999,
2024-07-23,BUY,NSE:TATATECH-EQ,718,996.65,,,ENTRY,,2.949999999999999,715712.6059132512
2024-07-25,SELL,NSE:RTNPOWER-EQ,12050,15.19,16.52,15827.434,T2_EXIT,6.0,2.949999999999999,
2024-07-26,T3_TRAIL,NSE:RTNPOWER-EQ,0,15.19,,,T3_MILESTONE_TRAIL,7.0,2.949999999999999,
2024-07-29,SELL,NSE:RTNPOWER-EQ,28117,15.19,16.52,36931.11716,STOPLOSS,10.0,2.949999999999999,
2024-07-29,BUY,NSE:KANSAINER-EQ,2370,281.7,,,ENTRY,,2.949999999999999,667639.093727251
2024-07-30,SELL,NSE:KANSAINER-EQ,711,281.7,287.72499999999997,4079.2025249999842,T1_EXIT,1.0,2.949999999999999,
2024-07-30,SELL,NSE:KANSAINER-EQ,498,281.7,293.75,5854.612500000006,T2_EXIT,1.0,2.949999999999999,
2024-07-30,T3_TRAIL,NSE:KANSAINER-EQ,0,281.7,,,T3_MILESTONE_TRAIL,1.0,2.949999999999999,
2024-07-30,TRAIL_SL,NSE:KANSAINER-EQ,0,281.7,,,TRAIL_T4,1.0,2.949999999999999,
2024-08-02,SELL,NSE:KANSAINER-EQ,1161,281.7,299.775,20637.036224999985,STOPLOSS,4.0,2.949999999999999,
2024-08-02,BUY,NSE:EQUITASBNK-EQ,8512,81.59,,,ENTRY,,2.949999999999999,694551.993752251
2024-08-05,SELL,NSE:TATATECH-EQ,718,996.65,973.0839285714286,-17619.113546428533,STOPLOSS,13.0,2.949999999999999,
2024-08-05,BUY,NSE:BSOFT-EQ,1204,578.8,,,ENTRY,,2.949999999999999,697060.3048884652
2024-08-12,SELL,NSE:EQUITASBNK-EQ,8512,81.59,78.23857142857143,-29193.326719999994,STOPLOSS,10.0,2.949999999999999,
2024-08-12,BUY,NSE:LEMONTREE-EQ,5506,121.32,,,ENTRY,,2.949999999999999,668016.1151604654
2024-08-19,SELL,NSE:BSOFT-EQ,361,578.8,609.0071428571429,10684.926992857163,T1_EXIT,14.0,2.949999999999999,
2024-08-21,SELL,NSE:LEMONTREE-EQ,1652,121.32,127.41571428571427,9859.62923999999,T1_EXIT,9.0,2.949999999999999,
2024-08-22,SELL,NSE:LEMONTREE-EQ,1156,121.32,133.51142857142855,13938.952217142843,T2_EXIT,10.0,2.949999999999999,
2024-08-26,SELL,NSE:BSOFT-EQ,843,578.8,629.0,41788.35300000003,TIMEEXIT,21.0,2.949999999999999,
2024-08-26,BUY,NSE:GPIL-EQ,5536,193.01,,,ENTRY,,2.949999999999999,1068658.0573374655
2024-09-02,SELL,NSE:LEMONTREE-EQ,2698,121.32,132.52,29860.061040000044,TIMEEXIT,21.0,2.949999999999999,
2024-09-02,BUY,NSE:MOIL-EQ,1116,382.8,,,ENTRY,,2.949999999999999,427506.65924946556
2024-09-04,SELL,NSE:MOIL-EQ,335,382.8,397.24285714285713,4705.280785714279,T1_EXIT,2.0,2.949999999999999,
2024-09-09,SELL,NSE:MOIL-EQ,781,382.8,382.8,-298.9668,STOPLOSS,7.0,2.949999999999999,
2024-09-09,BUY,NSE:IDEA-EQ,32658,13.2,,,ENTRY,,2.949999999999999,431087.85751660843
2024-09-16,SELL,NSE:GPIL-EQ,5536,193.01,188.78,-24462.366079999945,TIMEEXIT,21.0,2.949999999999999,
2024-09-17,BUY,NSE:HUDCO-EQ,4007,245.1,,,ENTRY,,2.949999999999999,982359.7350046084
2024-09-19,SELL,NSE:IDEA-EQ,32658,13.2,12.266785714285714,-30877.520830714282,STOPLOSS,10.0,2.949999999999999,
2024-09-19,SELL,NSE:HUDCO-EQ,4007,245.1,230.1482142857143,-60834.00925178568,STOPLOSS,2.0,2.949999999999999,
2024-09-19,BUY,NSE:IRCON-EQ,5754,223.65,,,ENTRY,,2.949999999999999,1286912.4938003584
2024-09-19,BUY,NSE:TARIL-EQ,412,309.45,,,ENTRY,,2.949999999999999,127560.40991035828
2024-09-20,SELL,NSE:IRCON-EQ,1726,223.65,231.925,13882.34745000001,T1_EXIT,1.0,2.949999999999999,
2024-09-20,SELL,NSE:IRCON-EQ,1208,223.65,240.2,19702.23839999998,T2_EXIT,1.0,2.949999999999999,
2024-09-23,SELL,NSE:IRCON-EQ,2820,223.65,231.925,22681.471500000014,STOPLOSS,4.0,2.949999999999999,
2024-09-23,SELL,NSE:TARIL-EQ,124,309.45,324.64428571428573,1843.8355371428604,T1_EXIT,4.0,2.949999999999999,
2024-09-23,BUY,NSE:IXIGO-EQ,9016,139.49,,,ENTRY,,2.949999999999999,1257729.019448787
2024-09-24,SELL,NSE:IXIGO-EQ,2705,139.49,145.275,15255.45612499999,T1_EXIT,1.0,2.949999999999999,
2024-09-27,SELL,NSE:TARIL-EQ,288,309.45,309.45,-89.12159999999999,STOPLOSS,8.0,2.949999999999999,
2024-09-27,BUY,NSE:PCJEWELLER-EQ,32891,16.97,,,ENTRY,,2.949999999999999,558167.0318652869
2024-09-30,SELL,NSE:IXIGO-EQ,1893,139.49,151.06,21616.05341999999,T2_EXIT,7.0,2.949999999999999,
2024-09-30,SELL,NSE:PCJEWELLER-EQ,9867,16.97,17.733571428571427,7359.182136428564,T1_EXIT,3.0,2.949999999999999,
2024-10-01,SELL,NSE:PCJEWELLER-EQ,23024,16.97,16.97,-390.71727999999996,STOPLOSS,4.0,2.949999999999999,
2024-10-01,BUY,NSE:SWSOLAR-EQ,1370,599.1,,,ENTRY,,2.949999999999999,821039.8670710726
2024-10-04,SELL,NSE:SWSOLAR-EQ,1370,599.1,545.9464285714286,-73568.33946428577,STOPLOSS,3.0,2.949999999999999,
2024-10-04,BUY,NSE:IFCI-EQ,12261,61.5,,,ENTRY,,2.949999999999999,754089.6712532155
2024-10-07,SELL,NSE:IXIGO-EQ,4418,139.49,145.275,24916.305049999988,STOPLOSS,14.0,2.949999999999999,
2024-10-07,SELL,NSE:IFCI-EQ,3678,61.5,64.59285714285714,11137.956042857139,T1_EXIT,3.0,2.949999999999999,
2024-10-07,BUY,NSE:DCAL-EQ,5274,164.08,,,ENTRY,,2.949999999999999,865430.947886787
2024-10-08,SELL,NSE:IFCI-EQ,8583,61.5,61.5,-527.8545,STOPLOSS,4.0,2.949999999999999,
2024-10-08,SELL,NSE:DCAL-EQ,1582,164.08,172.47857142857143,13013.678899999979,T1_EXIT,1.0,2.949999999999999,
2024-10-08,BUY,NSE:TEXRAIL-EQ,4186,192.45,,,ENTRY,,2.949999999999999,805753.393718787
2024-10-09,SELL,NSE:DCAL-EQ,1108,164.08,180.87714285714287,18410.822411428573,T2_EXIT,2.0,2.949999999999999,
2024-10-14,SELL,NSE:TEXRAIL-EQ,1256,192.45,201.96714285714285,11699.860697142858,T1_EXIT,6.0,2.949999999999999,
2024-10-16,SELL,NSE:TEXRAIL-EQ,879,192.45,211.4842857142857,16545.242455714288,T2_EXIT,8.0,2.949999999999999,
2024-10-17,T3_TRAIL,NSE:DCAL-EQ,0,164.08,,,T3_MILESTONE_TRAIL,10.0,2.949999999999999,
2024-10-17,TRAIL_SL,NSE:DCAL-EQ,0,164.08,,,TRAIL_T4,10.0,2.949999999999999,
2024-10-18,SELL,NSE:TEXRAIL-EQ,2051,192.45,201.96714285714285,19105.42539,STOPLOSS,10.0,2.949999999999999,
2024-10-18,BUY,NSE:MANAPPURAM-EQ,6706,153.27,,,ENTRY,,3.0999999999999988,1027834.1494476441
2024-10-21,SELL,NSE:DCAL-EQ,2584,164.08,189.2757142857143,64616.637268571394,STOPLOSS,14.0,3.0999999999999988,
2024-10-21,BUY,NSE:IFCI-EQ,9505,56.98,,,ENTRY,,3.0999999999999988,541602.7672313583
